1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,4,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.5,1,1,2017-05-30T10:36:36.768Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.5,1,1,2017-05-30T10:36:38.306Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.8,1,1,2017-05-30T10:36:42.982Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,11,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.8,1,1,2017-05-30T10:36:43.150Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,10,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.8,1,1,2017-05-30T10:36:43.878Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.8,1,1,2017-05-30T10:36:45.331Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.2,1,1,2017-05-30T10:36:50.836Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.2,1,1,2017-05-30T10:36:51.956Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.2,1,1,2017-05-30T10:36:53.781Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,19.1,1,1,2017-05-30T10:36:57.007Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,19.1,1,1,2017-05-30T10:36:59.249Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.6,1,1,2017-05-30T10:37:02.237Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.6,1,1,2017-05-30T10:37:03.126Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.6,1,1,2017-05-30T10:37:03.368Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.3,1,1,2017-05-30T10:37:07.146Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.3,1,1,2017-05-30T10:37:09.180Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.0,1,1,2017-05-30T10:37:09.875Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.0,1,1,2017-05-30T10:37:11.212Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.0,1,1,2017-05-30T10:37:11.331Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.0,1,1,2017-05-30T10:37:11.905Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.0,1,1,2017-05-30T10:37:14.248Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.0,1,1,2017-05-30T10:37:15.820Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.5,1,1,2017-05-30T10:37:16.962Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.2,1,1,2017-05-30T10:37:18.531Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.3,1,1,2017-05-30T10:37:25.453Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.5,1,1,2017-05-30T10:37:33.801Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.5,1,1,2017-05-30T10:37:35.189Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.2,1,1,2017-05-30T10:37:38.298Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.7,1,1,2017-05-30T10:37:43.698Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.3,1,1,2017-05-30T10:37:46.549Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.3,1,1,2017-05-30T10:37:47.165Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.8,1,1,2017-05-30T10:37:51.686Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.8,1,1,2017-05-30T10:37:53.509Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.3,1,1,2017-05-30T10:37:54.936Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,19.1,1,1,2017-05-30T10:37:59.376Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.5,1,1,2017-05-30T10:38:02.243Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,11,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.5,1,1,2017-05-30T10:38:04.127Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.1,1,1,2017-05-30T10:38:06.312Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.1,1,1,2017-05-30T10:38:07.221Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.8,1,1,2017-05-30T10:38:08.958Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,11,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.8,1,1,2017-05-30T10:38:09.148Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.5,1,1,2017-05-30T10:38:13.741Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,10,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.2,1,1,2017-05-30T10:38:14.340Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.2,1,1,2017-05-30T10:38:15.576Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.4,1,1,2017-05-30T10:38:21.127Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.2,1,1,2017-05-30T10:38:22.902Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.2,1,1,2017-05-30T10:38:24.503Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.1,1,1,2017-05-30T10:38:25.674Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.1,1,1,2017-05-30T10:38:26.704Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,19.1,1,1,2017-05-30T10:38:27.939Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:38:29.566Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:38:30.341Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:38:31.872Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,16.1,1,1,2017-05-30T10:38:34.276Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.5,1,1,2017-05-30T10:38:35.038Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.9,1,1,2017-05-30T10:38:38.763Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.9,1,1,2017-05-30T10:38:38.998Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,11,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.9,1,1,2017-05-30T10:38:39.107Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.9,1,1,2017-05-30T10:38:40.994Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.4,1,1,2017-05-30T10:38:45.270Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.4,1,1,2017-05-30T10:38:45.701Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.1,1,1,2017-05-30T10:38:47.294Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,19.1,1,1,2017-05-30T10:38:55.750Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,11,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:38:57.636Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.5,1,1,2017-05-30T10:39:00.842Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.5,1,1,2017-05-30T10:39:01.182Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.2,1,1,2017-05-30T10:39:02.583Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.2,1,1,2017-05-30T10:39:02.722Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.6,1,1,2017-05-30T10:39:07.182Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.3,1,1,2017-05-30T10:39:09.661Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.3,1,1,2017-05-30T10:39:10.752Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.0,1,1,2017-05-30T10:39:12.123Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,11,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.2,1,1,2017-05-30T10:39:18.672Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,10,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.2,1,1,2017-05-30T10:39:20.594Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,19.1,1,1,2017-05-30T10:39:22.505Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.8,1,1,2017-05-30T10:39:25.432Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.3,1,1,2017-05-30T10:39:26.887Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.3,1,1,2017-05-30T10:39:28.184Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.8,1,1,2017-05-30T10:39:31.943Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.1,1,1,2017-05-30T10:39:36.723Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.1,1,1,2017-05-30T10:39:38.157Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.6,1,1,2017-05-30T10:39:38.641Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,11,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.6,1,1,2017-05-30T10:39:39.791Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,10,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:39:48.658Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,9,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:39:48.810Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,3,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.3,1,1,2017-05-30T10:39:55.056Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,2,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.1,1,1,2017-05-30T10:39:55.767Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,1,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,18.1,1,1,2017-05-30T10:39:56.342Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.8,1,1,2017-05-30T10:39:58.493Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.2,1,1,2017-05-30T10:40:03.471Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,0,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14180,17.2,1,1,2017-05-30T10:40:04.072Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.2,1,1,2017-05-30T10:40:05.442Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.2,1,1,2017-05-30T10:40:05.867Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,12,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.7,1,1,2017-05-30T10:40:07.258Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,19.1,1,1,2017-05-30T10:40:13.107Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:40:16.651Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.1,1,1,2017-05-30T10:40:21.311Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.2,1,1,2017-05-30T10:40:29.195Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.2,1,1,2017-05-30T10:40:30.501Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.9,1,1,2017-05-30T10:40:33.332Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,16.6,1,1,2017-05-30T10:40:36.730Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,19.1,1,1,2017-05-30T10:40:44.664Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,19.1,1,1,2017-05-30T10:40:46.074Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.8,1,1,2017-05-30T10:40:49.374Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.5,1,1,2017-05-30T10:40:52.239Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.5,1,1,2017-05-30T10:40:52.450Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,18.0,1,1,2017-05-30T10:40:55.051Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.7,1,1,2017-05-30T10:40:57.774Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.4,1,1,2017-05-30T10:40:58.783Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.4,1,1,2017-05-30T10:41:00.249Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,13,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.4,1,1,2017-05-30T10:41:01.532Z,11
1,8ZDIFjk2kbzqpw5FjDq8F2cU2kF7GQcx7hWWNr43Uxc=,200,14,DaywOe3qbtT3C8wBBSV+zBOH55DVz40L6PH1/1p9xCM=,14193,17.1,1,1,2017-05-30T10:41:05.631Z,11
